Log,Folder,Original Labels,Original Model Precision,Original Log Simplicity,Original Log Generalization,Precise Log Precision ,Precise Log Simplicity,Precise Log Generalization,Unrefined Log Precision,Unrefined Log Simplicity,Unrefined Log Generalization,Xixi Log Precision,Xixi Log Simplicity,Xixi Log Generalization,Variant Threshold,Unfolding Threshold,Log Size,Refined Log Precision,Refined Log ARI,Refined Log Simplicity,Refined Log Generalization,Name
CV_1,mrt04-1632,"['H', 'I', 'G', 'J']",0.9987654320987654,0.8064516129032256,0.9471414211886704,0.9987654320987654,0.8064516129032256,0.9471414211886704,0.9987654320987654,0.7931034482758622,0.9500112841999252,0.9987654320987654,0.7931034482758622,0.9500112841999252,0.2,0.3,500,0.9987654320987654,0.1333569093132375,0.6774193548387096,0.2905711080880272,mrt04-1632/CV_1
CV_1,mrt04-1632,"['H', 'I', 'G', 'J']",0.9987654320987654,0.8064516129032256,0.9471414211886704,0.9987654320987654,0.8064516129032256,0.9471414211886704,0.9987654320987654,0.7931034482758622,0.9500112841999252,0.9987654320987654,0.7931034482758622,0.9500112841999252,0.2,0.2,500,0.9987654320987654,1.5094197103666047e-16,0.7931034482758622,0.9500112841999252,mrt04-1632/CV_1
CV_1,mrt04-1632,"['H', 'I', 'G', 'J']",0.9987654320987654,0.8064516129032256,0.9471414211886704,0.9987654320987654,0.8064516129032256,0.9471414211886704,0.9987654320987654,0.7931034482758622,0.9500112841999252,0.9987654320987654,0.7931034482758622,0.9500112841999252,0.2,0.1,500,0.9987654320987654,1.5094197103666047e-16,0.7931034482758622,0.9500112841999252,mrt04-1632/CV_1
CV_1,mrt04-1632,"['H', 'I', 'G', 'J']",0.9987654320987654,0.8064516129032256,0.9471414211886704,0.9987654320987654,0.8064516129032256,0.9471414211886704,0.9987654320987654,0.7931034482758622,0.9500112841999252,0.9987654320987654,0.7931034482758622,0.9500112841999252,0.2,0.0,500,0.9987654320987654,1.5094197103666047e-16,0.7931034482758622,0.9500112841999252,mrt04-1632/CV_1
CV_1,mrt04-1632,"['H', 'I', 'G', 'J']",0.9987654320987654,0.8064516129032256,0.9471414211886704,0.9987654320987654,0.8064516129032256,0.9471414211886704,0.9987654320987654,0.7931034482758622,0.9500112841999252,0.9987654320987654,0.7931034482758622,0.9500112841999252,0.1,1.0,500,0.9987654320987654,1.5094197103666047e-16,0.7931034482758622,0.9500112841999252,mrt04-1632/CV_1
CV_1,mrt04-1632,"['H', 'I', 'G', 'J']",0.9987654320987654,0.8064516129032256,0.9471414211886704,0.9987654320987654,0.8064516129032256,0.9471414211886704,0.9987654320987654,0.7931034482758622,0.9500112841999252,0.9987654320987654,0.7931034482758622,0.9500112841999252,0.1,0.9,500,0.9987654320987654,1.5094197103666047e-16,0.7931034482758622,0.9500112841999252,mrt04-1632/CV_1
CV_1,mrt04-1632,"['H', 'I', 'G', 'J']",0.9987654320987654,0.8064516129032256,0.9471414211886704,0.9987654320987654,0.8064516129032256,0.9471414211886704,0.9987654320987654,0.7931034482758622,0.9500112841999252,0.9987654320987654,0.7931034482758622,0.9500112841999252,0.1,0.8,500,0.9987654320987654,1.5094197103666047e-16,0.7931034482758622,0.9500112841999252,mrt04-1632/CV_1
CV_1,mrt04-1632,"['H', 'I', 'G', 'J']",0.9987654320987654,0.8064516129032256,0.9471414211886704,0.9987654320987654,0.8064516129032256,0.9471414211886704,0.9987654320987654,0.7931034482758622,0.9500112841999252,0.9987654320987654,0.7931034482758622,0.9500112841999252,0.1,0.7,500,0.9987654320987654,1.5094197103666047e-16,0.7931034482758622,0.9500112841999252,mrt04-1632/CV_1
CV_1,mrt04-1632,"['H', 'I', 'G', 'J']",0.9987654320987654,0.8064516129032256,0.9471414211886704,0.9987654320987654,0.8064516129032256,0.9471414211886704,0.9987654320987654,0.7931034482758622,0.9500112841999252,0.9987654320987654,0.7931034482758622,0.9500112841999252,0.1,0.6,500,0.9987654320987654,1.5094197103666047e-16,0.7931034482758622,0.9500112841999252,mrt04-1632/CV_1
CV_1,mrt04-1632,"['H', 'I', 'G', 'J']",0.9987654320987654,0.8064516129032256,0.9471414211886704,0.9987654320987654,0.8064516129032256,0.9471414211886704,0.9987654320987654,0.7931034482758622,0.9500112841999252,0.9987654320987654,0.7931034482758622,0.9500112841999252,0.1,0.5,500,0.9987654320987654,1.5094197103666047e-16,0.7931034482758622,0.9500112841999252,mrt04-1632/CV_1
CV_1,mrt04-1632,"['H', 'I', 'G', 'J']",0.9987654320987654,0.8064516129032256,0.9471414211886704,0.9987654320987654,0.8064516129032256,0.9471414211886704,0.9987654320987654,0.7931034482758622,0.9500112841999252,0.9987654320987654,0.7931034482758622,0.9500112841999252,0.1,0.4,500,0.9987654320987654,1.5094197103666047e-16,0.7931034482758622,0.9500112841999252,mrt04-1632/CV_1
CV_1,mrt04-1632,"['H', 'I', 'G', 'J']",0.9987654320987654,0.8064516129032256,0.9471414211886704,0.9987654320987654,0.8064516129032256,0.9471414211886704,0.9987654320987654,0.7931034482758622,0.9500112841999252,0.9987654320987654,0.7931034482758622,0.9500112841999252,0.1,0.3,500,0.9987654320987654,1.5094197103666047e-16,0.7931034482758622,0.9500112841999252,mrt04-1632/CV_1
CV_1,mrt04-1632,"['H', 'I', 'G', 'J']",0.9987654320987654,0.8064516129032256,0.9471414211886704,0.9987654320987654,0.8064516129032256,0.9471414211886704,0.9987654320987654,0.7931034482758622,0.9500112841999252,0.9987654320987654,0.7931034482758622,0.9500112841999252,0.1,0.2,500,0.9987654320987654,1.5094197103666047e-16,0.7931034482758622,0.9500112841999252,mrt04-1632/CV_1
CV_1,mrt04-1632,"['H', 'I', 'G', 'J']",0.9987654320987654,0.8064516129032256,0.9471414211886704,0.9987654320987654,0.8064516129032256,0.9471414211886704,0.9987654320987654,0.7931034482758622,0.9500112841999252,0.9987654320987654,0.7931034482758622,0.9500112841999252,0.1,0.1,500,0.9987654320987654,1.5094197103666047e-16,0.7931034482758622,0.9500112841999252,mrt04-1632/CV_1
CV_1,mrt04-1632,"['H', 'I', 'G', 'J']",0.9987654320987654,0.8064516129032256,0.9471414211886704,0.9987654320987654,0.8064516129032256,0.9471414211886704,0.9987654320987654,0.7931034482758622,0.9500112841999252,0.9987654320987654,0.7931034482758622,0.9500112841999252,0.1,0.0,500,0.9987654320987654,1.5094197103666047e-16,0.7931034482758622,0.9500112841999252,mrt04-1632/CV_1
CV_1,mrt04-1632,"['H', 'I', 'G', 'J']",0.9987654320987654,0.8064516129032256,0.9471414211886704,0.9987654320987654,0.8064516129032256,0.9471414211886704,0.9987654320987654,0.7931034482758622,0.9500112841999252,0.9987654320987654,0.7931034482758622,0.9500112841999252,0.0,1.0,500,0.9987654320987654,1.5094197103666047e-16,0.7931034482758622,0.9500112841999252,mrt04-1632/CV_1
CV_1,mrt04-1632,"['H', 'I', 'G', 'J']",0.9987654320987654,0.8064516129032256,0.9471414211886704,0.9987654320987654,0.8064516129032256,0.9471414211886704,0.9987654320987654,0.7931034482758622,0.9500112841999252,0.9987654320987654,0.7931034482758622,0.9500112841999252,0.0,0.9,500,0.9987654320987654,1.5094197103666047e-16,0.7931034482758622,0.9500112841999252,mrt04-1632/CV_1
CV_1,mrt04-1632,"['H', 'I', 'G', 'J']",0.9987654320987654,0.8064516129032256,0.9471414211886704,0.9987654320987654,0.8064516129032256,0.9471414211886704,0.9987654320987654,0.7931034482758622,0.9500112841999252,0.9987654320987654,0.7931034482758622,0.9500112841999252,0.0,0.8,500,0.9987654320987654,1.5094197103666047e-16,0.7931034482758622,0.9500112841999252,mrt04-1632/CV_1
CV_1,mrt04-1632,"['H', 'I', 'G', 'J']",0.9987654320987654,0.8064516129032256,0.9471414211886704,0.9987654320987654,0.8064516129032256,0.9471414211886704,0.9987654320987654,0.7931034482758622,0.9500112841999252,0.9987654320987654,0.7931034482758622,0.9500112841999252,0.0,0.7,500,0.9987654320987654,1.5094197103666047e-16,0.7931034482758622,0.9500112841999252,mrt04-1632/CV_1
CV_1,mrt04-1632,"['H', 'I', 'G', 'J']",0.9987654320987654,0.8064516129032256,0.9471414211886704,0.9987654320987654,0.8064516129032256,0.9471414211886704,0.9987654320987654,0.7931034482758622,0.9500112841999252,0.9987654320987654,0.7931034482758622,0.9500112841999252,0.0,0.6,500,0.9987654320987654,1.5094197103666047e-16,0.7931034482758622,0.9500112841999252,mrt04-1632/CV_1
CV_1,mrt04-1632,"['H', 'I', 'G', 'J']",0.9987654320987654,0.8064516129032256,0.9471414211886704,0.9987654320987654,0.8064516129032256,0.9471414211886704,0.9987654320987654,0.7931034482758622,0.9500112841999252,0.9987654320987654,0.7931034482758622,0.9500112841999252,0.0,0.5,500,0.9987654320987654,1.5094197103666047e-16,0.7931034482758622,0.9500112841999252,mrt04-1632/CV_1
CV_1,mrt04-1632,"['H', 'I', 'G', 'J']",0.9987654320987654,0.8064516129032256,0.9471414211886704,0.9987654320987654,0.8064516129032256,0.9471414211886704,0.9987654320987654,0.7931034482758622,0.9500112841999252,0.9987654320987654,0.7931034482758622,0.9500112841999252,0.0,0.4,500,0.9987654320987654,1.5094197103666047e-16,0.7931034482758622,0.9500112841999252,mrt04-1632/CV_1
CV_1,mrt04-1632,"['H', 'I', 'G', 'J']",0.9987654320987654,0.8064516129032256,0.9471414211886704,0.9987654320987654,0.8064516129032256,0.9471414211886704,0.9987654320987654,0.7931034482758622,0.9500112841999252,0.9987654320987654,0.7931034482758622,0.9500112841999252,0.0,0.3,500,0.9987654320987654,1.5094197103666047e-16,0.7931034482758622,0.9500112841999252,mrt04-1632/CV_1
CV_1,mrt04-1632,"['H', 'I', 'G', 'J']",0.9987654320987654,0.8064516129032256,0.9471414211886704,0.9987654320987654,0.8064516129032256,0.9471414211886704,0.9987654320987654,0.7931034482758622,0.9500112841999252,0.9987654320987654,0.7931034482758622,0.9500112841999252,0.0,0.2,500,0.9987654320987654,1.5094197103666047e-16,0.7931034482758622,0.9500112841999252,mrt04-1632/CV_1
CV_1,mrt04-1632,"['H', 'I', 'G', 'J']",0.9987654320987654,0.8064516129032256,0.9471414211886704,0.9987654320987654,0.8064516129032256,0.9471414211886704,0.9987654320987654,0.7931034482758622,0.9500112841999252,0.9987654320987654,0.7931034482758622,0.9500112841999252,0.0,0.1,500,0.9987654320987654,1.5094197103666047e-16,0.7931034482758622,0.9500112841999252,mrt04-1632/CV_1
CV_1,mrt04-1632,"['H', 'I', 'G', 'J']",0.9987654320987654,0.8064516129032256,0.9471414211886704,0.9987654320987654,0.8064516129032256,0.9471414211886704,0.9987654320987654,0.7931034482758622,0.9500112841999252,0.9987654320987654,0.7931034482758622,0.9500112841999252,0.0,0.0,500,0.9987654320987654,1.5094197103666047e-16,0.7931034482758622,0.9500112841999252,mrt04-1632/CV_1
CD_1,mrt04-1632,"['H', 'I', 'J', 'C']",0.997463768115942,0.8333333333333333,0.9433265894700674,0.997463768115942,0.8333333333333333,0.9433265894700674,0.7321808510638298,0.7142857142857143,0.9499105890104704,0.997463768115942,0.7272727272727273,0.3981347748139273,1.0,1.0,500,0.3456371625863151,0.4454378379808889,0.6521739130434783,0.7226214275929543,mrt04-1632/CD_1
CD_1,mrt04-1632,"['H', 'I', 'J', 'C']",0.997463768115942,0.8333333333333333,0.9433265894700674,0.997463768115942,0.8333333333333333,0.9433265894700674,0.7321808510638298,0.7142857142857143,0.9499105890104704,0.997463768115942,0.7272727272727273,0.3981347748139273,1.0,0.9,500,0.3456371625863151,0.4454378379808889,0.6521739130434783,0.8345894505725562,mrt04-1632/CD_1
CD_1,mrt04-1632,"['H', 'I', 'J', 'C']",0.997463768115942,0.8333333333333333,0.9433265894700674,0.997463768115942,0.8333333333333333,0.9433265894700674,0.7321808510638298,0.7142857142857143,0.9499105890104704,0.997463768115942,0.7272727272727273,0.3981347748139273,1.0,0.8,500,0.997463768115942,0.9165943534965912,0.7297297297297298,0.8191433176713834,mrt04-1632/CD_1
CD_1,mrt04-1632,"['H', 'I', 'J', 'C']",0.997463768115942,0.8333333333333333,0.9433265894700674,0.997463768115942,0.8333333333333333,0.9433265894700674,0.7321808510638298,0.7142857142857143,0.9499105890104704,0.997463768115942,0.7272727272727273,0.3981347748139273,1.0,0.7,500,0.997463768115942,0.9165943534965912,0.7297297297297298,0.8191433176713834,mrt04-1632/CD_1
CD_1,mrt04-1632,"['H', 'I', 'J', 'C']",0.997463768115942,0.8333333333333333,0.9433265894700674,0.997463768115942,0.8333333333333333,0.9433265894700674,0.7321808510638298,0.7142857142857143,0.9499105890104704,0.997463768115942,0.7272727272727273,0.3981347748139273,1.0,0.6,500,0.997463768115942,0.9165943534965912,0.7297297297297298,0.8191433176713834,mrt04-1632/CD_1
CD_1,mrt04-1632,"['H', 'I', 'J', 'C']",0.997463768115942,0.8333333333333333,0.9433265894700674,0.997463768115942,0.8333333333333333,0.9433265894700674,0.7321808510638298,0.7142857142857143,0.9499105890104704,0.997463768115942,0.7272727272727273,0.3981347748139273,1.0,0.5,500,0.997463768115942,0.9165943534965912,0.7297297297297298,0.5656624449230676,mrt04-1632/CD_1
CD_1,mrt04-1632,"['H', 'I', 'J', 'C']",0.997463768115942,0.8333333333333333,0.9433265894700674,0.997463768115942,0.8333333333333333,0.9433265894700674,0.7321808510638298,0.7142857142857143,0.9499105890104704,0.997463768115942,0.7272727272727273,0.3981347748139273,1.0,0.4,500,0.997463768115942,0.9165943534965912,0.7297297297297298,0.5656624449230676,mrt04-1632/CD_1
CD_1,mrt04-1632,"['H', 'I', 'J', 'C']",0.997463768115942,0.8333333333333333,0.9433265894700674,0.997463768115942,0.8333333333333333,0.9433265894700674,0.7321808510638298,0.7142857142857143,0.9499105890104704,0.997463768115942,0.7272727272727273,0.3981347748139273,1.0,0.3,500,0.997463768115942,0.9165943534965912,0.7297297297297298,0.8191433176713834,mrt04-1632/CD_1
CD_1,mrt04-1632,"['H', 'I', 'J', 'C']",0.997463768115942,0.8333333333333333,0.9433265894700674,0.997463768115942,0.8333333333333333,0.9433265894700674,0.7321808510638298,0.7142857142857143,0.9499105890104704,0.997463768115942,0.7272727272727273,0.3981347748139273,1.0,0.2,500,0.997463768115942,0.867513861068244,0.6923076923076922,0.5703738503460933,mrt04-1632/CD_1
CD_1,mrt04-1632,"['H', 'I', 'J', 'C']",0.997463768115942,0.8333333333333333,0.9433265894700674,0.997463768115942,0.8333333333333333,0.9433265894700674,0.7321808510638298,0.7142857142857143,0.9499105890104704,0.997463768115942,0.7272727272727273,0.3981347748139273,1.0,0.1,500,0.997463768115942,0.867513861068244,0.6923076923076922,0.6621214202760377,mrt04-1632/CD_1
CD_1,mrt04-1632,"['H', 'I', 'J', 'C']",0.997463768115942,0.8333333333333333,0.9433265894700674,0.997463768115942,0.8333333333333333,0.9433265894700674,0.7321808510638298,0.7142857142857143,0.9499105890104704,0.997463768115942,0.7272727272727273,0.3981347748139273,1.0,0.0,500,0.997463768115942,0.8652288939771333,0.6799999999999999,0.6969699160800398,mrt04-1632/CD_1
CD_1,mrt04-1632,"['H', 'I', 'J', 'C']",0.997463768115942,0.8333333333333333,0.9433265894700674,0.997463768115942,0.8333333333333333,0.9433265894700674,0.7321808510638298,0.7142857142857143,0.9499105890104704,0.997463768115942,0.7272727272727273,0.3981347748139273,0.9,1.0,500,0.3456371625863151,0.280822203003875,0.6521739130434783,0.7226214275929543,mrt04-1632/CD_1
CD_1,mrt04-1632,"['H', 'I', 'J', 'C']",0.997463768115942,0.8333333333333333,0.9433265894700674,0.997463768115942,0.8333333333333333,0.9433265894700674,0.7321808510638298,0.7142857142857143,0.9499105890104704,0.997463768115942,0.7272727272727273,0.3981347748139273,0.9,0.9,500,0.3456371625863151,0.280822203003875,0.6521739130434783,0.8345894505725562,mrt04-1632/CD_1
CD_1,mrt04-1632,"['H', 'I', 'J', 'C']",0.997463768115942,0.8333333333333333,0.9433265894700674,0.997463768115942,0.8333333333333333,0.9433265894700674,0.7321808510638298,0.7142857142857143,0.9499105890104704,0.997463768115942,0.7272727272727273,0.3981347748139273,0.9,0.8,500,0.7321808510638298,-1.5427612262944283e-16,0.7142857142857143,0.9499105890104704,mrt04-1632/CD_1
CD_1,mrt04-1632,"['H', 'I', 'J', 'C']",0.997463768115942,0.8333333333333333,0.9433265894700674,0.997463768115942,0.8333333333333333,0.9433265894700674,0.7321808510638298,0.7142857142857143,0.9499105890104704,0.997463768115942,0.7272727272727273,0.3981347748139273,0.9,0.7,500,0.3687876758204956,0.6687439685745207,0.6470588235294118,0.8402999714419256,mrt04-1632/CD_1
CD_1,mrt04-1632,"['H', 'I', 'J', 'C']",0.997463768115942,0.8333333333333333,0.9433265894700674,0.997463768115942,0.8333333333333333,0.9433265894700674,0.7321808510638298,0.7142857142857143,0.9499105890104704,0.997463768115942,0.7272727272727273,0.3981347748139273,0.9,0.6,500,0.3687876758204956,0.6687439685745207,0.6470588235294118,0.8402999714419256,mrt04-1632/CD_1
CD_1,mrt04-1632,"['H', 'I', 'J', 'C']",0.997463768115942,0.8333333333333333,0.9433265894700674,0.997463768115942,0.8333333333333333,0.9433265894700674,0.7321808510638298,0.7142857142857143,0.9499105890104704,0.997463768115942,0.7272727272727273,0.3981347748139273,0.9,0.5,500,0.3687876758204956,0.6687439685745207,0.6470588235294118,0.6824757927266791,mrt04-1632/CD_1
CD_1,mrt04-1632,"['H', 'I', 'J', 'C']",0.997463768115942,0.8333333333333333,0.9433265894700674,0.997463768115942,0.8333333333333333,0.9433265894700674,0.7321808510638298,0.7142857142857143,0.9499105890104704,0.997463768115942,0.7272727272727273,0.3981347748139273,0.9,0.4,500,0.3687876758204956,0.6822352191263081,0.6271186440677966,0.7557942910860511,mrt04-1632/CD_1
CD_1,mrt04-1632,"['H', 'I', 'J', 'C']",0.997463768115942,0.8333333333333333,0.9433265894700674,0.997463768115942,0.8333333333333333,0.9433265894700674,0.7321808510638298,0.7142857142857143,0.9499105890104704,0.997463768115942,0.7272727272727273,0.3981347748139273,0.9,0.3,500,0.3687876758204956,0.6822352191263081,0.6271186440677966,0.7575200095215119,mrt04-1632/CD_1
CD_1,mrt04-1632,"['H', 'I', 'J', 'C']",0.997463768115942,0.8333333333333333,0.9433265894700674,0.997463768115942,0.8333333333333333,0.9433265894700674,0.7321808510638298,0.7142857142857143,0.9499105890104704,0.997463768115942,0.7272727272727273,0.3981347748139273,0.9,0.2,500,0.3687876758204956,0.6822352191263081,0.6271186440677966,0.7557942910860511,mrt04-1632/CD_1
CD_1,mrt04-1632,"['H', 'I', 'J', 'C']",0.997463768115942,0.8333333333333333,0.9433265894700674,0.997463768115942,0.8333333333333333,0.9433265894700674,0.7321808510638298,0.7142857142857143,0.9499105890104704,0.997463768115942,0.7272727272727273,0.3981347748139273,0.9,0.1,500,0.3687876758204956,0.6822352191263081,0.6271186440677966,0.7557942910860511,mrt04-1632/CD_1
CD_1,mrt04-1632,"['H', 'I', 'J', 'C']",0.997463768115942,0.8333333333333333,0.9433265894700674,0.997463768115942,0.8333333333333333,0.9433265894700674,0.7321808510638298,0.7142857142857143,0.9499105890104704,0.997463768115942,0.7272727272727273,0.3981347748139273,0.9,0.0,500,0.3687876758204956,0.6822352191263081,0.6271186440677966,0.7557942910860511,mrt04-1632/CD_1
CD_1,mrt04-1632,"['H', 'I', 'J', 'C']",0.997463768115942,0.8333333333333333,0.9433265894700674,0.997463768115942,0.8333333333333333,0.9433265894700674,0.7321808510638298,0.7142857142857143,0.9499105890104704,0.997463768115942,0.7272727272727273,0.3981347748139273,0.8,1.0,500,0.7321808510638298,-1.5427612262944283e-16,0.7142857142857143,0.9499105890104704,mrt04-1632/CD_1
CD_1,mrt04-1632,"['H', 'I', 'J', 'C']",0.997463768115942,0.8333333333333333,0.9433265894700674,0.997463768115942,0.8333333333333333,0.9433265894700674,0.7321808510638298,0.7142857142857143,0.9499105890104704,0.997463768115942,0.7272727272727273,0.3981347748139273,0.8,0.9,500,0.7321808510638298,-1.5427612262944283e-16,0.7142857142857143,0.9499105890104704,mrt04-1632/CD_1
CD_1,mrt04-1632,"['H', 'I', 'J', 'C']",0.997463768115942,0.8333333333333333,0.9433265894700674,0.997463768115942,0.8333333333333333,0.9433265894700674,0.7321808510638298,0.7142857142857143,0.9499105890104704,0.997463768115942,0.7272727272727273,0.3981347748139273,0.8,0.8,500,0.7321808510638298,-1.5427612262944283e-16,0.7142857142857143,0.9499105890104704,mrt04-1632/CD_1
CD_1,mrt04-1632,"['H', 'I', 'J', 'C']",0.997463768115942,0.8333333333333333,0.9433265894700674,0.997463768115942,0.8333333333333333,0.9433265894700674,0.7321808510638298,0.7142857142857143,0.9499105890104704,0.997463768115942,0.7272727272727273,0.3981347748139273,0.8,0.7,500,0.4929274843330349,0.3706344858231059,0.6842105263157894,0.8787534290703826,mrt04-1632/CD_1
CD_1,mrt04-1632,"['H', 'I', 'J', 'C']",0.997463768115942,0.8333333333333333,0.9433265894700674,0.997463768115942,0.8333333333333333,0.9433265894700674,0.7321808510638298,0.7142857142857143,0.9499105890104704,0.997463768115942,0.7272727272727273,0.3981347748139273,0.8,0.6,500,0.342355476673428,0.6316171240282266,0.6393442622950819,0.6138601724263457,mrt04-1632/CD_1
CD_1,mrt04-1632,"['H', 'I', 'J', 'C']",0.997463768115942,0.8333333333333333,0.9433265894700674,0.997463768115942,0.8333333333333333,0.9433265894700674,0.7321808510638298,0.7142857142857143,0.9499105890104704,0.997463768115942,0.7272727272727273,0.3981347748139273,0.8,0.5,500,0.342355476673428,0.6316171240282266,0.6393442622950819,0.6138601724263457,mrt04-1632/CD_1
CD_1,mrt04-1632,"['H', 'I', 'J', 'C']",0.997463768115942,0.8333333333333333,0.9433265894700674,0.997463768115942,0.8333333333333333,0.9433265894700674,0.7321808510638298,0.7142857142857143,0.9499105890104704,0.997463768115942,0.7272727272727273,0.3981347748139273,0.8,0.4,500,0.342355476673428,0.6323718224338937,0.6363636363636362,0.7581465430745715,mrt04-1632/CD_1
CD_1,mrt04-1632,"['H', 'I', 'J', 'C']",0.997463768115942,0.8333333333333333,0.9433265894700674,0.997463768115942,0.8333333333333333,0.9433265894700674,0.7321808510638298,0.7142857142857143,0.9499105890104704,0.997463768115942,0.7272727272727273,0.3981347748139273,0.8,0.3,500,0.342355476673428,0.6323718224338937,0.6363636363636362,0.7581465430745715,mrt04-1632/CD_1
CD_1,mrt04-1632,"['H', 'I', 'J', 'C']",0.997463768115942,0.8333333333333333,0.9433265894700674,0.997463768115942,0.8333333333333333,0.9433265894700674,0.7321808510638298,0.7142857142857143,0.9499105890104704,0.997463768115942,0.7272727272727273,0.3981347748139273,0.8,0.2,500,0.342355476673428,0.6323718224338937,0.6363636363636362,0.9280161844556946,mrt04-1632/CD_1
CD_1,mrt04-1632,"['H', 'I', 'J', 'C']",0.997463768115942,0.8333333333333333,0.9433265894700674,0.997463768115942,0.8333333333333333,0.9433265894700674,0.7321808510638298,0.7142857142857143,0.9499105890104704,0.997463768115942,0.7272727272727273,0.3981347748139273,0.8,0.1,500,0.342355476673428,0.6323718224338937,0.6363636363636362,0.7581465430745715,mrt04-1632/CD_1
CD_1,mrt04-1632,"['H', 'I', 'J', 'C']",0.997463768115942,0.8333333333333333,0.9433265894700674,0.997463768115942,0.8333333333333333,0.9433265894700674,0.7321808510638298,0.7142857142857143,0.9499105890104704,0.997463768115942,0.7272727272727273,0.3981347748139273,0.8,0.0,500,0.342355476673428,0.6323718224338937,0.6363636363636362,0.9280161844556946,mrt04-1632/CD_1
CD_1,mrt04-1632,"['H', 'I', 'J', 'C']",0.997463768115942,0.8333333333333333,0.9433265894700674,0.997463768115942,0.8333333333333333,0.9433265894700674,0.7321808510638298,0.7142857142857143,0.9499105890104704,0.997463768115942,0.7272727272727273,0.3981347748139273,0.7,1.0,500,0.7321808510638298,-1.5427612262944283e-16,0.7142857142857143,0.9499105890104704,mrt04-1632/CD_1
CD_1,mrt04-1632,"['H', 'I', 'J', 'C']",0.997463768115942,0.8333333333333333,0.9433265894700674,0.997463768115942,0.8333333333333333,0.9433265894700674,0.7321808510638298,0.7142857142857143,0.9499105890104704,0.997463768115942,0.7272727272727273,0.3981347748139273,0.7,0.9,500,0.7321808510638298,-1.5427612262944283e-16,0.7142857142857143,0.9499105890104704,mrt04-1632/CD_1
CD_1,mrt04-1632,"['H', 'I', 'J', 'C']",0.997463768115942,0.8333333333333333,0.9433265894700674,0.997463768115942,0.8333333333333333,0.9433265894700674,0.7321808510638298,0.7142857142857143,0.9499105890104704,0.997463768115942,0.7272727272727273,0.3981347748139273,0.7,0.8,500,0.7321808510638298,-1.5427612262944283e-16,0.7142857142857143,0.9499105890104704,mrt04-1632/CD_1
CD_1,mrt04-1632,"['H', 'I', 'J', 'C']",0.997463768115942,0.8333333333333333,0.9433265894700674,0.997463768115942,0.8333333333333333,0.9433265894700674,0.7321808510638298,0.7142857142857143,0.9499105890104704,0.997463768115942,0.7272727272727273,0.3981347748139273,0.7,0.7,500,0.4929274843330349,0.3706344858231059,0.6842105263157894,0.8787534290703826,mrt04-1632/CD_1
CD_1,mrt04-1632,"['H', 'I', 'J', 'C']",0.997463768115942,0.8333333333333333,0.9433265894700674,0.997463768115942,0.8333333333333333,0.9433265894700674,0.7321808510638298,0.7142857142857143,0.9499105890104704,0.997463768115942,0.7272727272727273,0.3981347748139273,0.7,0.6,500,0.342355476673428,0.6316171240282266,0.6393442622950819,0.6138601724263457,mrt04-1632/CD_1
CD_1,mrt04-1632,"['H', 'I', 'J', 'C']",0.997463768115942,0.8333333333333333,0.9433265894700674,0.997463768115942,0.8333333333333333,0.9433265894700674,0.7321808510638298,0.7142857142857143,0.9499105890104704,0.997463768115942,0.7272727272727273,0.3981347748139273,0.7,0.5,500,0.342355476673428,0.6316171240282266,0.6393442622950819,0.9277422465604198,mrt04-1632/CD_1
CD_1,mrt04-1632,"['H', 'I', 'J', 'C']",0.997463768115942,0.8333333333333333,0.9433265894700674,0.997463768115942,0.8333333333333333,0.9433265894700674,0.7321808510638298,0.7142857142857143,0.9499105890104704,0.997463768115942,0.7272727272727273,0.3981347748139273,0.7,0.4,500,0.342355476673428,0.6316171240282266,0.6393442622950819,0.6138601724263457,mrt04-1632/CD_1
CD_1,mrt04-1632,"['H', 'I', 'J', 'C']",0.997463768115942,0.8333333333333333,0.9433265894700674,0.997463768115942,0.8333333333333333,0.9433265894700674,0.7321808510638298,0.7142857142857143,0.9499105890104704,0.997463768115942,0.7272727272727273,0.3981347748139273,0.7,0.3,500,0.342355476673428,0.6316171240282266,0.6393442622950819,0.9277422465604198,mrt04-1632/CD_1
CD_1,mrt04-1632,"['H', 'I', 'J', 'C']",0.997463768115942,0.8333333333333333,0.9433265894700674,0.997463768115942,0.8333333333333333,0.9433265894700674,0.7321808510638298,0.7142857142857143,0.9499105890104704,0.997463768115942,0.7272727272727273,0.3981347748139273,0.7,0.2,500,0.342355476673428,0.6316171240282266,0.6393442622950819,0.9277422465604198,mrt04-1632/CD_1
CD_1,mrt04-1632,"['H', 'I', 'J', 'C']",0.997463768115942,0.8333333333333333,0.9433265894700674,0.997463768115942,0.8333333333333333,0.9433265894700674,0.7321808510638298,0.7142857142857143,0.9499105890104704,0.997463768115942,0.7272727272727273,0.3981347748139273,0.7,0.1,500,0.342355476673428,0.6316171240282266,0.6393442622950819,0.9277422465604198,mrt04-1632/CD_1
CD_1,mrt04-1632,"['H', 'I', 'J', 'C']",0.997463768115942,0.8333333333333333,0.9433265894700674,0.997463768115942,0.8333333333333333,0.9433265894700674,0.7321808510638298,0.7142857142857143,0.9499105890104704,0.997463768115942,0.7272727272727273,0.3981347748139273,0.7,0.0,500,0.342355476673428,0.6316171240282266,0.6393442622950819,0.9277422465604198,mrt04-1632/CD_1
