event_id,timestamp,activity,cluster_id,operation,operation_id
154553,2025-01-16 06:18:28+00:00,Disapprove application,0,assign,0
154452,2025-01-16 06:18:28+00:00,Complete process,0,assign,0
154520,2025-01-16 06:18:28+00:00,Approve application,0,assign,0
154497,2025-01-16 06:18:29+00:00,Complete process,0,assign,0
154478,2025-01-16 06:18:29+00:00,Approve application,0,assign,0
154559,2025-01-16 06:18:29+00:00,Check document,0,assign,0
154503,2025-01-16 06:18:29+00:00,Revise document,0,assign,0
154490,2025-01-16 06:18:29+00:00,Approve application,0,assign,0
154535,2025-01-16 06:18:29+00:00,Disapprove application,0,assign,0
154588,2025-01-16 06:18:29+00:00,Start process,0,assign,0
154460,2025-01-16 06:18:29+00:00,Accept submission,0,assign,0
154485,2025-01-16 06:18:29+00:00,Complete process,0,assign,0
154525,2025-01-16 06:18:29+00:00,Review submission,0,assign,0
154589,2025-01-16 06:18:30+00:00,Check document,0,assign,0
154543,2025-01-16 06:18:30+00:00,Review submission,0,assign,0
154434,2025-01-16 06:18:30+00:00,Complete process,0,assign,0
154569,2025-01-16 06:18:30+00:00,Submit application,1,assign,0
154577,2025-01-16 06:18:30+00:00,Check document,0,assign,0
154597,2025-01-16 06:18:30+00:00,Start process,0,assign,0
154606,2025-01-16 06:18:31+00:00,Start process,0,assign,0
154521,2025-01-16 06:18:31+00:00,Complete process,0,assign,0
154479,2025-01-16 06:18:31+00:00,Complete process,0,assign,0
154511,2025-01-16 06:18:31+00:00,Disapprove application,0,assign,0
154443,2025-01-16 06:18:32+00:00,Complete process,0,assign,0
154598,2025-01-16 06:18:32+00:00,Check document,0,assign,0
154583,2025-01-16 06:18:32+00:00,Check document,0,assign,0
154554,2025-01-16 06:18:32+00:00,Revise document,0,assign,0
154560,2025-01-16 06:18:32+00:00,Submit application,1,assign,0
154615,2025-01-16 06:18:32+00:00,Start process,0,assign,0
154512,2025-01-16 06:18:32+00:00,Revise document,0,assign,0
154491,2025-01-16 06:18:32+00:00,Complete process,0,assign,0
154536,2025-01-16 06:18:32+00:00,Revise document,0,assign,0
154504,2025-01-16 06:18:32+00:00,Submit application,3,assign,0
154461,2025-01-16 06:18:32+00:00,Complete process,0,assign,0
154544,2025-01-16 06:18:33+00:00,Disapprove application,0,assign,0
154624,2025-01-16 06:18:33+00:00,Start process,0,assign,0
154526,2025-01-16 06:18:33+00:00,Disapprove application,0,assign,0
154607,2025-01-16 06:18:34+00:00,Check document,0,assign,0
154633,2025-01-16 06:18:34+00:00,Start process,0,assign,0
154570,2025-01-16 06:18:34+00:00,Review submission,0,assign,0
154590,2025-01-16 06:18:34+00:00,Submit application,1,assign,0
154505,2025-01-16 06:18:34+00:00,Accept submission,0,assign,0
154578,2025-01-16 06:18:34+00:00,Submit application,1,assign,0
154555,2025-01-16 06:18:34+00:00,Submit application,3,assign,0
154506,2025-01-16 06:18:35+00:00,Complete process,0,assign,0
154579,2025-01-16 06:18:35+00:00,Review submission,0,assign,0
154561,2025-01-16 06:18:35+00:00,Review submission,0,assign,0
154642,2025-01-16 06:18:35+00:00,Start process,0,assign,0
154634,2025-01-16 06:18:35+00:00,Check document,0,assign,0
154545,2025-01-16 06:18:35+00:00,Revise document,0,assign,0
154591,2025-01-16 06:18:35+00:00,Review submission,0,assign,0
154616,2025-01-16 06:18:35+00:00,Check document,0,assign,0
154527,2025-01-16 06:18:36+00:00,Revise document,0,assign,0
154571,2025-01-16 06:18:36+00:00,Disapprove application,0,assign,0
154537,2025-01-16 06:18:36+00:00,Submit application,0,assign,0
154513,2025-01-16 06:18:36+00:00,Submit application,0,assign,0
154562,2025-01-16 06:18:36+00:00,Disapprove application,0,assign,0
154584,2025-01-16 06:18:36+00:00,Submit application,1,assign,0
154625,2025-01-16 06:18:36+00:00,Check document,0,assign,0
154648,2025-01-16 06:18:36+00:00,Start process,0,assign,0
154599,2025-01-16 06:18:36+00:00,Submit application,1,assign,0
154608,2025-01-16 06:18:36+00:00,Submit application,1,assign,0
154563,2025-01-16 06:18:37+00:00,Revise document,0,assign,0
154580,2025-01-16 06:18:37+00:00,Approve application,0,assign,0
154572,2025-01-16 06:18:37+00:00,Revise document,0,assign,0
154657,2025-01-16 06:18:37+00:00,Start process,0,assign,0
154635,2025-01-16 06:18:37+00:00,Submit application,1,assign,0
154643,2025-01-16 06:18:37+00:00,Check document,0,assign,0
154546,2025-01-16 06:18:38+00:00,Submit application,3,assign,0
154649,2025-01-16 06:18:38+00:00,Check document,0,assign,0
154564,2025-01-16 06:18:38+00:00,Submit application,3,assign,0
154658,2025-01-16 06:18:38+00:00,Check document,0,assign,0
154666,2025-01-16 06:18:38+00:00,Start process,0,assign,0
154556,2025-01-16 06:18:38+00:00,Reject submission,0,assign,0
154547,2025-01-16 06:18:39+00:00,Reject submission,0,assign,0
154514,2025-01-16 06:18:39+00:00,Accept submission,0,assign,0
154644,2025-01-16 06:18:39+00:00,Submit application,1,assign,0
154528,2025-01-16 06:18:39+00:00,Submit application,0,assign,0
154675,2025-01-16 06:18:39+00:00,Start process,0,assign,0
154565,2025-01-16 06:18:39+00:00,Accept submission,0,assign,0
154650,2025-01-16 06:18:39+00:00,Submit application,1,assign,0
154581,2025-01-16 06:18:39+00:00,Complete process,0,assign,0
154617,2025-01-16 06:18:39+00:00,Submit application,1,assign,0
154538,2025-01-16 06:18:39+00:00,Reject submission,0,assign,0
154573,2025-01-16 06:18:39+00:00,Submit application,3,assign,0
154609,2025-01-16 06:18:39+00:00,Review submission,0,assign,0
154592,2025-01-16 06:18:39+00:00,Disapprove application,0,assign,0
154600,2025-01-16 06:18:40+00:00,Review submission,0,assign,0
154566,2025-01-16 06:18:40+00:00,Complete process,0,assign,0
154585,2025-01-16 06:18:40+00:00,Review submission,0,assign,0
154684,2025-01-16 06:18:40+00:00,Start process,0,assign,0
154539,2025-01-16 06:18:40+00:00,Complete process,0,assign,0
154651,2025-01-16 06:18:40+00:00,Review submission,0,assign,0
154636,2025-01-16 06:18:40+00:00,Review submission,0,assign,0
154645,2025-01-16 06:18:40+00:00,Review submission,0,assign,0
154626,2025-01-16 06:18:40+00:00,Submit application,1,assign,0
154667,2025-01-16 06:18:40+00:00,Check document,0,assign,0
154646,2025-01-16 06:18:41+00:00,Approve application,0,assign,0
154659,2025-01-16 06:18:41+00:00,Submit application,1,assign,0
154676,2025-01-16 06:18:41+00:00,Check document,0,assign,0
154693,2025-01-16 06:18:41+00:00,Start process,0,assign,0
154557,2025-01-16 06:18:42+00:00,Complete process,0,assign,0
154610,2025-01-16 06:18:42+00:00,Disapprove application,0,assign,0
154515,2025-01-16 06:18:42+00:00,Complete process,0,assign,0
154548,2025-01-16 06:18:42+00:00,Complete process,0,assign,0
154702,2025-01-16 06:18:42+00:00,Start process,0,assign,0
154593,2025-01-16 06:18:42+00:00,Revise document,0,assign,0
154529,2025-01-16 06:18:42+00:00,Accept submission,0,assign,0
154668,2025-01-16 06:18:42+00:00,Submit application,1,assign,0
154574,2025-01-16 06:18:42+00:00,Accept submission,0,assign,0
154586,2025-01-16 06:18:43+00:00,Approve application,0,assign,0
154627,2025-01-16 06:18:43+00:00,Review submission,0,assign,0
154637,2025-01-16 06:18:43+00:00,Disapprove application,0,assign,0
154677,2025-01-16 06:18:43+00:00,Submit application,1,assign,0
154611,2025-01-16 06:18:43+00:00,Revise document,0,assign,0
154647,2025-01-16 06:18:43+00:00,Complete process,0,assign,0
154711,2025-01-16 06:18:43+00:00,Start process,0,assign,0
154618,2025-01-16 06:18:43+00:00,Review submission,0,assign,0
154601,2025-01-16 06:18:44+00:00,Disapprove application,0,assign,0
154685,2025-01-16 06:18:44+00:00,Check document,0,assign,0
154678,2025-01-16 06:18:44+00:00,Review submission,0,assign,0
154694,2025-01-16 06:18:44+00:00,Check document,0,assign,0
154717,2025-01-16 06:18:44+00:00,Start process,0,assign,0
154652,2025-01-16 06:18:44+00:00,Disapprove application,0,assign,0
154660,2025-01-16 06:18:45+00:00,Review submission,0,assign,0
154723,2025-01-16 06:18:45+00:00,Start process,0,assign,0
154638,2025-01-16 06:18:45+00:00,Revise document,0,assign,0
154703,2025-01-16 06:18:45+00:00,Check document,0,assign,0
154669,2025-01-16 06:18:45+00:00,Review submission,0,assign,0
154575,2025-01-16 06:18:45+00:00,Complete process,0,assign,0
154594,2025-01-16 06:18:45+00:00,Submit application,0,assign,0
154619,2025-01-16 06:18:46+00:00,Disapprove application,0,assign,0
154587,2025-01-16 06:18:46+00:00,Complete process,0,assign,0
154686,2025-01-16 06:18:46+00:00,Submit application,1,assign,0
154724,2025-01-16 06:18:46+00:00,Check document,0,assign,0
154732,2025-01-16 06:18:46+00:00,Start process,0,assign,0
154712,2025-01-16 06:18:46+00:00,Check document,0,assign,0
154530,2025-01-16 06:18:46+00:00,Complete process,0,assign,0
154679,2025-01-16 06:18:46+00:00,Disapprove application,0,assign,0
154639,2025-01-16 06:18:46+00:00,Submit application,3,assign,0
154653,2025-01-16 06:18:46+00:00,Revise document,0,assign,0
154612,2025-01-16 06:18:47+00:00,Submit application,3,assign,0
154670,2025-01-16 06:18:47+00:00,Disapprove application,0,assign,0
154602,2025-01-16 06:18:47+00:00,Revise document,0,assign,0
154741,2025-01-16 06:18:47+00:00,Start process,0,assign,0
154640,2025-01-16 06:18:47+00:00,Reject submission,0,assign,0
154628,2025-01-16 06:18:47+00:00,Disapprove application,0,assign,0
154718,2025-01-16 06:18:47+00:00,Check document,0,assign,0
154695,2025-01-16 06:18:48+00:00,Submit application,1,assign,0
154661,2025-01-16 06:18:48+00:00,Disapprove application,0,assign,0
154713,2025-01-16 06:18:48+00:00,Submit application,1,assign,0
154750,2025-01-16 06:18:48+00:00,Start process,0,assign,0
154733,2025-01-16 06:18:48+00:00,Check document,0,assign,0
154756,2025-01-16 06:18:49+00:00,Start process,0,assign,0
154620,2025-01-16 06:18:49+00:00,Revise document,0,assign,0
154595,2025-01-16 06:18:49+00:00,Accept submission,0,assign,0
154725,2025-01-16 06:18:49+00:00,Submit application,1,assign,0
154704,2025-01-16 06:18:49+00:00,Submit application,1,assign,0
154687,2025-01-16 06:18:49+00:00,Review submission,0,assign,0
154680,2025-01-16 06:18:49+00:00,Revise document,0,assign,0
154654,2025-01-16 06:18:50+00:00,Submit application,3,assign,0
154671,2025-01-16 06:18:50+00:00,Revise document,0,assign,0
154762,2025-01-16 06:18:50+00:00,Start process,0,assign,0
154734,2025-01-16 06:18:50+00:00,Submit application,1,assign,0
154603,2025-01-16 06:18:50+00:00,Submit application,3,assign,0
154719,2025-01-16 06:18:50+00:00,Submit application,1,assign,0
154688,2025-01-16 06:18:51+00:00,Disapprove application,0,assign,0
154751,2025-01-16 06:18:51+00:00,Check document,0,assign,0
154604,2025-01-16 06:18:51+00:00,Accept submission,0,assign,0
154629,2025-01-16 06:18:51+00:00,Revise document,0,assign,0
154681,2025-01-16 06:18:51+00:00,Submit application,0,assign,0
154641,2025-01-16 06:18:51+00:00,Complete process,0,assign,0
154613,2025-01-16 06:18:51+00:00,Reject submission,0,assign,0
154742,2025-01-16 06:18:51+00:00,Check document,0,assign,0
154771,2025-01-16 06:18:51+00:00,Start process,0,assign,0
154735,2025-01-16 06:18:51+00:00,Review submission,0,assign,0
154696,2025-01-16 06:18:51+00:00,Review submission,0,assign,0
154714,2025-01-16 06:18:51+00:00,Review submission,0,assign,0
154655,2025-01-16 06:18:51+00:00,Accept submission,0,assign,0
154720,2025-01-16 06:18:52+00:00,Review submission,0,assign,0
154772,2025-01-16 06:18:52+00:00,Check document,0,assign,0
154682,2025-01-16 06:18:52+00:00,Accept submission,0,assign,0
154605,2025-01-16 06:18:52+00:00,Complete process,0,assign,0
154689,2025-01-16 06:18:52+00:00,Revise document,0,assign,0
154757,2025-01-16 06:18:52+00:00,Check document,0,assign,0
154705,2025-01-16 06:18:52+00:00,Review submission,0,assign,0
154662,2025-01-16 06:18:52+00:00,Revise document,0,assign,0
154780,2025-01-16 06:18:52+00:00,Start process,0,assign,0
154758,2025-01-16 06:18:53+00:00,Submit application,1,assign,0
154690,2025-01-16 06:18:53+00:00,Submit application,3,assign,0
154726,2025-01-16 06:18:53+00:00,Review submission,0,assign,0
154763,2025-01-16 06:18:53+00:00,Check document,0,assign,0
154672,2025-01-16 06:18:53+00:00,Submit application,3,assign,0
154656,2025-01-16 06:18:53+00:00,Complete process,0,assign,0
154786,2025-01-16 06:18:53+00:00,Start process,0,assign,0
154596,2025-01-16 06:18:53+00:00,Complete process,0,assign,0
154752,2025-01-16 06:18:53+00:00,Submit application,1,assign,0
154621,2025-01-16 06:18:53+00:00,Submit application,0,assign,0
154753,2025-01-16 06:18:54+00:00,Review submission,0,assign,0
154697,2025-01-16 06:18:54+00:00,Disapprove application,0,assign,0
154764,2025-01-16 06:18:54+00:00,Submit application,1,assign,0
154622,2025-01-16 06:18:54+00:00,Accept submission,0,assign,0
154795,2025-01-16 06:18:54+00:00,Start process,0,assign,0
154715,2025-01-16 06:18:54+00:00,Approve application,0,assign,0
154630,2025-01-16 06:18:54+00:00,Submit application,3,assign,0
154663,2025-01-16 06:18:54+00:00,Submit application,3,assign,0
154773,2025-01-16 06:18:54+00:00,Submit application,1,assign,0
154804,2025-01-16 06:18:55+00:00,Start process,0,assign,0
154683,2025-01-16 06:18:55+00:00,Complete process,0,assign,0
154614,2025-01-16 06:18:55+00:00,Complete process,0,assign,0
154743,2025-01-16 06:18:55+00:00,Submit application,1,assign,0
154736,2025-01-16 06:18:55+00:00,Disapprove application,0,assign,0
154737,2025-01-16 06:18:56+00:00,Revise document,0,assign,0
154721,2025-01-16 06:18:56+00:00,Approve application,0,assign,0
154716,2025-01-16 06:18:56+00:00,Complete process,0,assign,0
154781,2025-01-16 06:18:56+00:00,Check document,0,assign,0
154787,2025-01-16 06:18:56+00:00,Check document,0,assign,0
154706,2025-01-16 06:18:56+00:00,Disapprove application,0,assign,0
154796,2025-01-16 06:18:56+00:00,Check document,0,assign,0
154744,2025-01-16 06:18:56+00:00,Review submission,0,assign,0
154623,2025-01-16 06:18:56+00:00,Complete process,0,assign,0
154813,2025-01-16 06:18:56+00:00,Start process,0,assign,0
154631,2025-01-16 06:18:56+00:00,Accept submission,0,assign,0
154788,2025-01-16 06:18:57+00:00,Submit application,1,assign,0
154673,2025-01-16 06:18:57+00:00,Accept submission,0,assign,0
154765,2025-01-16 06:18:57+00:00,Review submission,0,assign,0
154754,2025-01-16 06:18:57+00:00,Approve application,0,assign,0
154691,2025-01-16 06:18:57+00:00,Reject submission,0,assign,0
154819,2025-01-16 06:18:57+00:00,Start process,0,assign,0
154814,2025-01-16 06:18:57+00:00,Check document,0,assign,0
154759,2025-01-16 06:18:57+00:00,Review submission,0,assign,0
154632,2025-01-16 06:18:57+00:00,Complete process,0,assign,0
154727,2025-01-16 06:18:57+00:00,Disapprove application,0,assign,0
154664,2025-01-16 06:18:57+00:00,Accept submission,0,assign,0
154828,2025-01-16 06:18:58+00:00,Start process,0,assign,0
154774,2025-01-16 06:18:58+00:00,Review submission,0,assign,0
154755,2025-01-16 06:18:58+00:00,Complete process,0,assign,0
154707,2025-01-16 06:18:58+00:00,Revise document,0,assign,0
154698,2025-01-16 06:18:58+00:00,Revise document,0,assign,0
154722,2025-01-16 06:18:58+00:00,Complete process,0,assign,0
154728,2025-01-16 06:18:59+00:00,Revise document,0,assign,0
154699,2025-01-16 06:18:59+00:00,Submit application,3,assign,0
154789,2025-01-16 06:18:59+00:00,Review submission,0,assign,0
154708,2025-01-16 06:18:59+00:00,Submit application,3,assign,0
154760,2025-01-16 06:18:59+00:00,Approve application,0,assign,0
154797,2025-01-16 06:18:59+00:00,Submit application,1,assign,0
154775,2025-01-16 06:18:59+00:00,Disapprove application,0,assign,0
154829,2025-01-16 06:18:59+00:00,Check document,0,assign,0
154665,2025-01-16 06:18:59+00:00,Complete process,0,assign,0
154820,2025-01-16 06:18:59+00:00,Check document,0,assign,0
154805,2025-01-16 06:18:59+00:00,Check document,0,assign,0
154837,2025-01-16 06:18:59+00:00,Start process,0,assign,0
154815,2025-01-16 06:19:00+00:00,Submit application,1,assign,0
154782,2025-01-16 06:19:00+00:00,Submit application,1,assign,0
154806,2025-01-16 06:19:00+00:00,Submit application,1,assign,0
154692,2025-01-16 06:19:00+00:00,Complete process,0,assign,0
154674,2025-01-16 06:19:00+00:00,Complete process,0,assign,0
154766,2025-01-16 06:19:00+00:00,Disapprove application,0,assign,0
154738,2025-01-16 06:19:00+00:00,Submit application,3,assign,0
154745,2025-01-16 06:19:00+00:00,Disapprove application,0,assign,0
154790,2025-01-16 06:19:00+00:00,Disapprove application,0,assign,0
154843,2025-01-16 06:19:00+00:00,Start process,0,assign,0
154700,2025-01-16 06:19:01+00:00,Reject submission,0,assign,0
154746,2025-01-16 06:19:01+00:00,Revise document,0,assign,0
154761,2025-01-16 06:19:01+00:00,Complete process,0,assign,0
154849,2025-01-16 06:19:01+00:00,Start process,0,assign,0
154807,2025-01-16 06:19:01+00:00,Review submission,0,assign,0
154821,2025-01-16 06:19:01+00:00,Submit application,1,assign,0
154791,2025-01-16 06:19:01+00:00,Revise document,0,assign,0
154783,2025-01-16 06:19:02+00:00,Review submission,0,assign,0
154709,2025-01-16 06:19:02+00:00,Accept submission,0,assign,0
154729,2025-01-16 06:19:02+00:00,Submit application,3,assign,0
154858,2025-01-16 06:19:02+00:00,Start process,0,assign,0
154838,2025-01-16 06:19:02+00:00,Check document,0,assign,0
154792,2025-01-16 06:19:02+00:00,Submit application,3,assign,0
154816,2025-01-16 06:19:02+00:00,Review submission,0,assign,0
154798,2025-01-16 06:19:02+00:00,Review submission,0,assign,0
154710,2025-01-16 06:19:03+00:00,Complete process,0,assign,0
154730,2025-01-16 06:19:03+00:00,Reject submission,0,assign,0
154747,2025-01-16 06:19:03+00:00,Submit application,3,assign,0
154830,2025-01-16 06:19:03+00:00,Submit application,1,assign,0
154864,2025-01-16 06:19:03+00:00,Start process,0,assign,0
154776,2025-01-16 06:19:03+00:00,Revise document,0,assign,0
154850,2025-01-16 06:19:03+00:00,Check document,0,assign,0
154739,2025-01-16 06:19:03+00:00,Accept submission,0,assign,0
154784,2025-01-16 06:19:03+00:00,Approve application,0,assign,0
154767,2025-01-16 06:19:04+00:00,Revise document,0,assign,0
154701,2025-01-16 06:19:04+00:00,Complete process,0,assign,0
154799,2025-01-16 06:19:04+00:00,Disapprove application,0,assign,0
154844,2025-01-16 06:19:04+00:00,Check document,0,assign,0
154839,2025-01-16 06:19:04+00:00,Submit application,1,assign,0
154731,2025-01-16 06:19:04+00:00,Complete process,0,assign,0
154817,2025-01-16 06:19:04+00:00,Approve application,0,assign,0
154822,2025-01-16 06:19:04+00:00,Review submission,0,assign,0
154777,2025-01-16 06:19:04+00:00,Submit application,0,assign,0
154870,2025-01-16 06:19:04+00:00,Start process,0,assign,0
154876,2025-01-16 06:19:05+00:00,Start process,0,assign,0
154808,2025-01-16 06:19:05+00:00,Disapprove application,0,assign,0
154840,2025-01-16 06:19:05+00:00,Review submission,0,assign,0
154859,2025-01-16 06:19:05+00:00,Check document,0,assign,0
154865,2025-01-16 06:19:05+00:00,Check document,0,assign,0
154785,2025-01-16 06:19:05+00:00,Complete process,0,assign,0
154823,2025-01-16 06:19:05+00:00,Disapprove application,0,assign,0
154740,2025-01-16 06:19:05+00:00,Complete process,0,assign,0
154818,2025-01-16 06:19:06+00:00,Complete process,0,assign,0
154778,2025-01-16 06:19:06+00:00,Accept submission,0,assign,0
154800,2025-01-16 06:19:06+00:00,Revise document,0,assign,0
154793,2025-01-16 06:19:06+00:00,Accept submission,0,assign,0
154877,2025-01-16 06:19:06+00:00,Check document,0,assign,0
154831,2025-01-16 06:19:06+00:00,Review submission,0,assign,0
154845,2025-01-16 06:19:06+00:00,Submit application,1,assign,0
154885,2025-01-16 06:19:06+00:00,Start process,0,assign,0
154851,2025-01-16 06:19:07+00:00,Submit application,1,assign,0
154748,2025-01-16 06:19:07+00:00,Reject submission,1,assign,0
154832,2025-01-16 06:19:07+00:00,Disapprove application,0,assign,0
154894,2025-01-16 06:19:07+00:00,Start process,0,assign,0
154871,2025-01-16 06:19:07+00:00,Check document,0,assign,0
154886,2025-01-16 06:19:07+00:00,Check document,0,assign,0
154872,2025-01-16 06:19:08+00:00,Submit application,1,assign,0
154903,2025-01-16 06:19:08+00:00,Start process,0,assign,0
154887,2025-01-16 06:19:08+00:00,Submit application,1,assign,0
154801,2025-01-16 06:19:08+00:00,Submit application,3,assign,0
154768,2025-01-16 06:19:08+00:00,Submit application,0,assign,0
154841,2025-01-16 06:19:08+00:00,Approve application,0,assign,0
154824,2025-01-16 06:19:09+00:00,Revise document,0,assign,0
154809,2025-01-16 06:19:09+00:00,Revise document,0,assign,0
154912,2025-01-16 06:19:09+00:00,Start process,0,assign,0
154860,2025-01-16 06:19:09+00:00,Submit application,1,assign,0
154866,2025-01-16 06:19:09+00:00,Submit application,1,assign,0
154904,2025-01-16 06:19:09+00:00,Check document,0,assign,0
154779,2025-01-16 06:19:09+00:00,Complete process,0,assign,0
154878,2025-01-16 06:19:09+00:00,Submit application,1,assign,0
154852,2025-01-16 06:19:10+00:00,Review submission,0,assign,0
154769,2025-01-16 06:19:10+00:00,Accept submission,0,assign,0
154833,2025-01-16 06:19:10+00:00,Revise document,0,assign,0
154846,2025-01-16 06:19:10+00:00,Review submission,0,assign,0
154794,2025-01-16 06:19:10+00:00,Complete process,0,assign,0
154802,2025-01-16 06:19:10+00:00,Accept submission,0,assign,0
154825,2025-01-16 06:19:10+00:00,Submit application,0,assign,0
154861,2025-01-16 06:19:10+00:00,Review submission,0,assign,0
154918,2025-01-16 06:19:10+00:00,Start process,0,assign,0
154913,2025-01-16 06:19:10+00:00,Check document,0,assign,0
154905,2025-01-16 06:19:10+00:00,Submit application,1,assign,0
154895,2025-01-16 06:19:10+00:00,Check document,0,assign,0
154749,2025-01-16 06:19:10+00:00,Complete process,0,assign,0
154842,2025-01-16 06:19:11+00:00,Complete process,0,assign,0
154873,2025-01-16 06:19:11+00:00,Review submission,0,assign,0
154906,2025-01-16 06:19:11+00:00,Review submission,0,assign,0
154770,2025-01-16 06:19:11+00:00,Complete process,0,assign,0
154919,2025-01-16 06:19:11+00:00,Check document,0,assign,0
154853,2025-01-16 06:19:11+00:00,Disapprove application,0,assign,0
154927,2025-01-16 06:19:11+00:00,Start process,0,assign,0
154862,2025-01-16 06:19:11+00:00,Approve application,0,assign,0
154896,2025-01-16 06:19:12+00:00,Submit application,1,assign,0
154888,2025-01-16 06:19:12+00:00,Review submission,0,assign,0
154834,2025-01-16 06:19:12+00:00,Submit application,0,assign,0
154936,2025-01-16 06:19:12+00:00,Start process,0,assign,0
154907,2025-01-16 06:19:12+00:00,Disapprove application,0,assign,0
154874,2025-01-16 06:19:12+00:00,Approve application,0,assign,0
154863,2025-01-16 06:19:12+00:00,Complete process,0,assign,0
154867,2025-01-16 06:19:12+00:00,Review submission,0,assign,0
154879,2025-01-16 06:19:13+00:00,Review submission,0,assign,0
154945,2025-01-16 06:19:13+00:00,Start process,0,assign,0
154835,2025-01-16 06:19:13+00:00,Reject submission,0,assign,0
154920,2025-01-16 06:19:13+00:00,Submit application,1,assign,0
154847,2025-01-16 06:19:13+00:00,Approve application,0,assign,0
154810,2025-01-16 06:19:13+00:00,Submit application,3,assign,0
154803,2025-01-16 06:19:13+00:00,Complete process,0,assign,0
154875,2025-01-16 06:19:13+00:00,Complete process,0,assign,0
154826,2025-01-16 06:19:14+00:00,Accept submission,0,assign,0
154854,2025-01-16 06:19:14+00:00,Revise document,0,assign,0
154954,2025-01-16 06:19:14+00:00,Start process,0,assign,0
154908,2025-01-16 06:19:14+00:00,Revise document,0,assign,0
154914,2025-01-16 06:19:14+00:00,Submit application,1,assign,0
154915,2025-01-16 06:19:15+00:00,Review submission,0,assign,0
154868,2025-01-16 06:19:15+00:00,Approve application,0,assign,0
154928,2025-01-16 06:19:15+00:00,Check document,0,assign,0
154960,2025-01-16 06:19:15+00:00,Start process,0,assign,0
154937,2025-01-16 06:19:15+00:00,Check document,0,assign,0
154827,2025-01-16 06:19:15+00:00,Complete process,0,assign,0
154889,2025-01-16 06:19:16+00:00,Disapprove application,0,assign,0
154811,2025-01-16 06:19:16+00:00,Accept submission,0,assign,0
154869,2025-01-16 06:19:16+00:00,Complete process,0,assign,0
154916,2025-01-16 06:19:16+00:00,Approve application,0,assign,0
154938,2025-01-16 06:19:16+00:00,Submit application,1,assign,0
154966,2025-01-16 06:19:16+00:00,Start process,0,assign,0
154880,2025-01-16 06:19:16+00:00,Disapprove application,0,assign,0
154897,2025-01-16 06:19:16+00:00,Review submission,0,assign,0
154946,2025-01-16 06:19:16+00:00,Check document,0,assign,0
154836,2025-01-16 06:19:17+00:00,Complete process,0,assign,0
154881,2025-01-16 06:19:17+00:00,Revise document,0,assign,0
154975,2025-01-16 06:19:17+00:00,Start process,0,assign,0
154848,2025-01-16 06:19:17+00:00,Complete process,0,assign,0
154967,2025-01-16 06:19:17+00:00,Check document,0,assign,0
154812,2025-01-16 06:19:17+00:00,Complete process,0,assign,0
154898,2025-01-16 06:19:17+00:00,Disapprove application,0,assign,0
154961,2025-01-16 06:19:17+00:00,Check document,0,assign,0
154855,2025-01-16 06:19:17+00:00,Submit application,3,assign,0
154921,2025-01-16 06:19:17+00:00,Review submission,0,assign,0
154939,2025-01-16 06:19:18+00:00,Review submission,0,assign,0
154856,2025-01-16 06:19:18+00:00,Reject submission,0,assign,0
154955,2025-01-16 06:19:18+00:00,Check document,0,assign,0
154984,2025-01-16 06:19:18+00:00,Start process,0,assign,0
154947,2025-01-16 06:19:18+00:00,Submit application,1,assign,0
154909,2025-01-16 06:19:18+00:00,Submit application,3,assign,0
154993,2025-01-16 06:19:19+00:00,Start process,0,assign,0
154976,2025-01-16 06:19:19+00:00,Check document,0,assign,0
154968,2025-01-16 06:19:19+00:00,Submit application,1,assign,0
154948,2025-01-16 06:19:19+00:00,Review submission,0,assign,0
154940,2025-01-16 06:19:19+00:00,Disapprove application,0,assign,0
154962,2025-01-16 06:19:19+00:00,Submit application,1,assign,0
154857,2025-01-16 06:19:19+00:00,Complete process,0,assign,0
154882,2025-01-16 06:19:19+00:00,Submit application,3,assign,0
154929,2025-01-16 06:19:19+00:00,Submit application,1,assign,0
154910,2025-01-16 06:19:19+00:00,Accept submission,0,assign,0
154890,2025-01-16 06:19:19+00:00,Revise document,0,assign,0
154899,2025-01-16 06:19:19+00:00,Revise document,0,assign,0
154922,2025-01-16 06:19:19+00:00,Disapprove application,0,assign,0
154956,2025-01-16 06:19:20+00:00,Submit application,1,assign,0
154917,2025-01-16 06:19:20+00:00,Complete process,0,assign,0
154883,2025-01-16 06:19:20+00:00,Accept submission,0,assign,0
155002,2025-01-16 06:19:20+00:00,Start process,0,assign,0
154930,2025-01-16 06:19:21+00:00,Review submission,0,assign,0
154963,2025-01-16 06:19:21+00:00,Review submission,0,assign,0
154900,2025-01-16 06:19:21+00:00,Submit application,3,assign,0
155008,2025-01-16 06:19:21+00:00,Start process,0,assign,0
154969,2025-01-16 06:19:21+00:00,Review submission,0,assign,0
154949,2025-01-16 06:19:21+00:00,Disapprove application,0,assign,0
154957,2025-01-16 06:19:21+00:00,Review submission,0,assign,0
154941,2025-01-16 06:19:21+00:00,Revise document,0,assign,0
154911,2025-01-16 06:19:21+00:00,Complete process,0,assign,0
154970,2025-01-16 06:19:22+00:00,Disapprove application,0,assign,0
154994,2025-01-16 06:19:22+00:00,Check document,0,assign,0
154931,2025-01-16 06:19:22+00:00,Disapprove application,0,assign,0
154985,2025-01-16 06:19:22+00:00,Check document,0,assign,0
155017,2025-01-16 06:19:22+00:00,Start process,0,assign,0
