event_id,timestamp,activity,cluster_id,operation,operation_id
14725,38871.0,openat_www-data,12664,assign,0
14726,38871.0,openat_www-data,12665,assign,0
14727,38871.0,openat_www-data,12666,assign,0
14728,38871.0,openat_www-data,12667,assign,0
14729,38875.0,close_www-data,14,assign,0
14730,38875.0,openat_www-data,12668,assign,0
14731,38875.0,openat_www-data,12669,assign,0
14732,38875.0,openat_www-data,12670,assign,0
14733,38875.0,openat_www-data,12671,assign,0
14734,38879.0,close_www-data,14,assign,0
14735,38879.0,openat_www-data,12672,assign,0
14736,38879.0,openat_www-data,12673,assign,0
14737,38879.0,openat_www-data,12674,assign,0
14738,38879.0,openat_www-data,12675,assign,0
14739,38879.0,openat_www-data,12676,assign,0
14740,38883.0,close_www-data,14,assign,0
14741,38883.0,openat_www-data,12677,assign,0
14742,38887.0,close_www-data,14,assign,0
14743,38887.0,openat_www-data,12678,assign,0
14744,38887.0,openat_www-data,12679,assign,0
14745,38891.0,close_www-data,14,assign,0
14746,38891.0,openat_www-data,12680,assign,0
14747,38891.0,openat_www-data,12681,assign,0
14748,38891.0,openat_www-data,12682,assign,0
14749,38891.0,openat_www-data,12683,assign,0
14750,38891.0,openat_www-data,12684,assign,0
14751,38891.0,openat_www-data,12685,assign,0
14752,38891.0,openat_www-data,12686,assign,0
14753,38891.0,openat_www-data,12687,assign,0
14754,38891.0,openat_www-data,12688,assign,0
14755,38891.0,openat_www-data,12689,assign,0
14756,38891.0,openat_www-data,12690,assign,0
14757,38891.0,openat_www-data,12691,assign,0
14758,38895.0,close_www-data,14,assign,0
14759,38895.0,openat_www-data,12692,assign,0
14760,38895.0,openat_www-data,12693,assign,0
14761,38899.0,openat_www-data,12694,assign,0
14762,38899.0,close_www-data,14,assign,0
14763,38899.0,openat_www-data,12695,assign,0
14764,38899.0,openat_www-data,12696,assign,0
14765,38903.0,close_www-data,14,assign,0
14766,38903.0,openat_www-data,12697,assign,0
14767,38903.0,openat_www-data,12698,assign,0
14768,38903.0,openat_www-data,12699,assign,0
14769,38907.0,close_www-data,14,assign,0
14770,38907.0,openat_www-data,12700,assign,0
14771,38907.0,openat_www-data,12701,assign,0
14772,38907.0,openat_www-data,12702,assign,0
14773,38907.0,openat_www-data,12703,assign,0
14774,38907.0,openat_www-data,12704,assign,0
14775,38911.0,close_www-data,14,assign,0
14776,38911.0,openat_www-data,12705,assign,0
14777,38915.0,close_www-data,14,assign,0
14778,38915.0,openat_www-data,12706,assign,0
14779,38915.0,openat_www-data,12707,assign,0
14780,38915.0,openat_www-data,12708,assign,0
14781,38915.0,openat_www-data,12709,assign,0
14782,38919.0,close_www-data,14,assign,0
14783,38919.0,openat_www-data,12710,assign,0
14784,38919.0,openat_www-data,12711,assign,0
14785,38919.0,openat_www-data,12712,assign,0
14786,38919.0,openat_www-data,12713,assign,0
14787,38919.0,openat_www-data,12714,assign,0
14788,38919.0,openat_www-data,12715,assign,0
14789,38919.0,openat_www-data,12716,assign,0
14790,38923.0,close_www-data,14,assign,0
14791,38923.0,openat_www-data,12717,assign,0
14792,38923.0,openat_www-data,12718,assign,0
14793,38923.0,openat_www-data,12719,assign,0
14794,38923.0,openat_www-data,12720,assign,0
14795,38927.0,close_www-data,14,assign,0
14796,38927.0,openat_www-data,12721,assign,0
14797,38927.0,openat_www-data,12722,assign,0
14798,38927.0,openat_www-data,12723,assign,0
14799,38931.0,close_www-data,14,assign,0
14800,38931.0,openat_www-data,12724,assign,0
14801,38931.0,openat_www-data,12725,assign,0
14802,38931.0,openat_www-data,12726,assign,0
14803,38931.0,openat_www-data,12727,assign,0
14804,38935.0,close_www-data,14,assign,0
14805,38935.0,openat_www-data,12728,assign,0
14806,38935.0,openat_www-data,12729,assign,0
14807,38935.0,openat_www-data,12730,assign,0
14808,38935.0,openat_www-data,12731,assign,0
14809,38935.0,openat_www-data,12732,assign,0
14810,38939.0,close_www-data,14,assign,0
14811,38939.0,openat_www-data,12733,assign,0
14812,38939.0,openat_www-data,12734,assign,0
14813,38939.0,openat_www-data,12735,assign,0
14814,38943.0,close_www-data,14,assign,0
14815,38943.0,openat_www-data,12736,assign,0
14816,38943.0,openat_www-data,12737,assign,0
14817,38943.0,openat_www-data,12738,assign,0
14818,38943.0,openat_www-data,12739,assign,0
14819,38947.0,close_www-data,14,assign,0
14820,38947.0,openat_www-data,12740,assign,0
14821,38947.0,openat_www-data,12741,assign,0
14822,38947.0,openat_www-data,12742,assign,0
14823,38947.0,openat_www-data,12743,assign,0
14824,38951.0,close_www-data,14,assign,0
14825,38951.0,openat_www-data,12744,assign,0
14826,38951.0,openat_www-data,12745,assign,0
14827,38951.0,openat_www-data,12746,assign,0
14828,38955.0,close_www-data,14,assign,0
14829,38955.0,openat_www-data,12747,assign,0
14830,38955.0,openat_www-data,12748,assign,0
14831,38955.0,openat_www-data,12749,assign,0
14832,38955.0,openat_www-data,12750,assign,0
14833,38959.0,close_www-data,14,assign,0
14834,38959.0,openat_www-data,12751,assign,0
14835,38959.0,openat_www-data,12752,assign,0
14836,38959.0,openat_www-data,12753,assign,0
14837,38959.0,openat_www-data,12754,assign,0
14838,38963.0,close_www-data,14,assign,0
14839,38963.0,openat_www-data,12755,assign,0
14840,38963.0,openat_www-data,12756,assign,0
14841,38963.0,openat_www-data,12757,assign,0
14842,38963.0,openat_www-data,12758,assign,0
14843,38963.0,openat_www-data,12759,assign,0
14844,38963.0,openat_www-data,12760,assign,0
14845,38967.0,close_www-data,14,assign,0
14846,38967.0,openat_www-data,12761,assign,0
14847,38967.0,openat_www-data,12762,assign,0
14848,38967.0,openat_www-data,12763,assign,0
14849,38967.0,openat_www-data,12764,assign,0
14850,38967.0,openat_www-data,12765,assign,0
14851,38967.0,openat_www-data,12766,assign,0
14852,38971.0,close_www-data,14,assign,0
14853,38971.0,openat_www-data,12767,assign,0
14854,38971.0,openat_www-data,12768,assign,0
14855,38971.0,openat_www-data,12769,assign,0
14856,38971.0,openat_www-data,12770,assign,0
14857,38975.0,close_www-data,14,assign,0
14858,38975.0,openat_www-data,12771,assign,0
14859,38975.0,openat_www-data,12772,assign,0
14860,38975.0,openat_www-data,12773,assign,0
14861,38975.0,openat_www-data,12774,assign,0
14862,38975.0,openat_www-data,12775,assign,0
14863,38975.0,openat_www-data,12776,assign,0
14864,38979.0,close_www-data,14,assign,0
14865,38979.0,openat_www-data,12777,assign,0
14866,38979.0,openat_www-data,12778,assign,0
14867,38979.0,openat_www-data,12779,assign,0
14868,38979.0,openat_www-data,12780,assign,0
14869,38979.0,openat_www-data,12781,assign,0
14870,38979.0,openat_www-data,12782,assign,0
14871,38979.0,openat_www-data,12783,assign,0
14872,38983.0,close_www-data,14,assign,0
14873,38983.0,openat_www-data,12784,assign,0
14874,38983.0,openat_www-data,12785,assign,0
14875,38983.0,openat_www-data,12786,assign,0
14876,38983.0,openat_www-data,12787,assign,0
14877,38983.0,openat_www-data,12788,assign,0
14878,38983.0,openat_www-data,12789,assign,0
14879,38983.0,openat_www-data,12790,assign,0
14880,38987.0,close_www-data,14,assign,0
14881,38987.0,openat_www-data,12791,assign,0
14882,38987.0,openat_www-data,12792,assign,0
14883,38987.0,openat_www-data,12793,assign,0
14884,38987.0,openat_www-data,12794,assign,0
14885,38987.0,openat_www-data,12795,assign,0
14886,38991.0,close_www-data,14,assign,0
14887,38991.0,openat_www-data,12796,assign,0
14888,38991.0,openat_www-data,12797,assign,0
14889,38991.0,openat_www-data,12798,assign,0
14890,38991.0,openat_www-data,12799,assign,0
14891,38991.0,openat_www-data,12800,assign,0
14892,39015.0,close_www-data,14,assign,0
14893,39015.0,openat_www-data,12801,assign,0
14894,39015.0,openat_www-data,12802,assign,0
14895,39015.0,openat_www-data,12803,assign,0
14896,39015.0,openat_www-data,12804,assign,0
14897,39015.0,openat_www-data,12805,assign,0
14898,39019.0,openat_www-data,12806,assign,0
14899,39019.0,close_www-data,14,assign,0
14900,39019.0,openat_www-data,12807,assign,0
14901,39019.0,openat_www-data,12808,assign,0
14902,39019.0,openat_www-data,12809,assign,0
14903,39019.0,openat_www-data,12810,assign,0
14904,39019.0,openat_www-data,12811,assign,0
14905,39019.0,openat_www-data,12812,assign,0
14906,39023.0,close_www-data,14,assign,0
14907,39023.0,openat_www-data,12813,assign,0
14908,39023.0,openat_www-data,12814,assign,0
14909,39023.0,openat_www-data,12815,assign,0
14910,39023.0,openat_www-data,12816,assign,0
14911,39023.0,openat_www-data,12817,assign,0
14912,39027.0,close_www-data,14,assign,0
14913,39027.0,openat_www-data,12818,assign,0
14914,39027.0,openat_www-data,12819,assign,0
14915,39027.0,openat_www-data,12820,assign,0
14916,39027.0,openat_www-data,12821,assign,0
14917,39027.0,openat_www-data,12822,assign,0
14918,39031.0,close_www-data,14,assign,0
14919,39031.0,openat_www-data,12823,assign,0
14920,39031.0,openat_www-data,12824,assign,0
14921,39031.0,openat_www-data,12825,assign,0
14922,39031.0,openat_www-data,12826,assign,0
14923,39031.0,openat_www-data,12827,assign,0
14924,39031.0,openat_www-data,12828,assign,0
14925,39035.0,close_www-data,14,assign,0
14926,39035.0,openat_www-data,12829,assign,0
14927,39035.0,openat_www-data,12830,assign,0
14928,39035.0,openat_www-data,12831,assign,0
14929,39035.0,openat_www-data,12832,assign,0
14930,39039.0,close_www-data,14,assign,0
14931,39039.0,openat_www-data,12833,assign,0
14932,39039.0,openat_www-data,12834,assign,0
14933,39039.0,openat_www-data,12835,assign,0
14934,39039.0,openat_www-data,12836,assign,0
14935,39039.0,openat_www-data,12837,assign,0
14936,39039.0,openat_www-data,12838,assign,0
14937,39039.0,openat_www-data,12839,assign,0
14938,39039.0,openat_www-data,12840,assign,0
14939,39043.0,close_www-data,14,assign,0
14940,39043.0,openat_www-data,12841,assign,0
14941,39043.0,openat_www-data,12842,assign,0
14942,39043.0,openat_www-data,12843,assign,0
14943,39043.0,openat_www-data,12844,assign,0
14944,39043.0,openat_www-data,12845,assign,0
14945,39043.0,openat_www-data,12846,assign,0
14946,39043.0,openat_www-data,12847,assign,0
14947,39047.0,close_www-data,14,assign,0
14948,39047.0,openat_www-data,12848,assign,0
14949,39047.0,openat_www-data,12849,assign,0
14950,39047.0,openat_www-data,12850,assign,0
14951,39047.0,openat_www-data,12851,assign,0
14952,39047.0,openat_www-data,12852,assign,0
14953,39047.0,openat_www-data,12853,assign,0
14954,39051.0,close_www-data,14,assign,0
14955,39051.0,openat_www-data,12854,assign,0
14956,39051.0,openat_www-data,12855,assign,0
14957,39051.0,openat_www-data,12856,assign,0
14958,39051.0,openat_www-data,12857,assign,0
14959,39051.0,openat_www-data,12858,assign,0
14960,39055.0,close_www-data,14,assign,0
14961,39055.0,openat_www-data,12859,assign,0
14962,39055.0,openat_www-data,12860,assign,0
14963,39055.0,openat_www-data,12861,assign,0
14964,39055.0,openat_www-data,12862,assign,0
14965,39055.0,openat_www-data,12863,assign,0
14966,39063.0,close_www-data,14,assign,0
14967,39063.0,openat_www-data,12864,assign,0
14968,39063.0,openat_www-data,12865,assign,0
14969,39063.0,openat_www-data,12866,assign,0
14970,39063.0,openat_www-data,12867,assign,0
14971,39067.0,close_www-data,14,assign,0
14972,39067.0,openat_www-data,12868,assign,0
14973,39067.0,openat_www-data,12869,assign,0
14974,39067.0,openat_www-data,12870,assign,0
14975,39067.0,openat_www-data,12871,assign,0
14976,39067.0,openat_www-data,12872,assign,0
14977,39067.0,openat_www-data,12873,assign,0
14978,39067.0,openat_www-data,12874,assign,0
14979,39071.0,close_www-data,14,assign,0
14980,39071.0,openat_www-data,12875,assign,0
14981,39071.0,openat_www-data,12876,assign,0
14982,39071.0,openat_www-data,12877,assign,0
14983,39071.0,openat_www-data,12878,assign,0
14984,39075.0,close_www-data,14,assign,0
14985,39075.0,openat_www-data,12879,assign,0
14986,39075.0,openat_www-data,12880,assign,0
14987,39075.0,openat_www-data,12881,assign,0
14988,39075.0,openat_www-data,12882,assign,0
14989,39075.0,openat_www-data,12883,assign,0
14990,39079.0,close_www-data,14,assign,0
14991,39079.0,openat_www-data,12884,assign,0
14992,39079.0,openat_www-data,12885,assign,0
14993,39079.0,openat_www-data,12886,assign,0
14994,39079.0,openat_www-data,12887,assign,0
14995,39079.0,openat_www-data,12888,assign,0
14996,39079.0,openat_www-data,12889,assign,0
14997,39079.0,openat_www-data,12890,assign,0
14998,39083.0,openat_www-data,12891,assign,0
14999,39083.0,close_www-data,14,assign,0
15000,39083.0,openat_www-data,12892,assign,0
15001,39083.0,openat_www-data,12893,assign,0
15002,39083.0,openat_www-data,12894,assign,0
15003,39083.0,openat_www-data,12895,assign,0
15004,39083.0,openat_www-data,12896,assign,0
15005,39087.0,openat_www-data,12897,assign,0
15006,39087.0,close_www-data,14,assign,0
15007,39087.0,openat_www-data,12898,assign,0
15008,39087.0,openat_www-data,12899,assign,0
15009,39087.0,openat_www-data,12900,assign,0
15010,39087.0,openat_www-data,12901,assign,0
15011,39091.0,close_www-data,14,assign,0
15012,39091.0,openat_www-data,12902,assign,0
15013,39091.0,openat_www-data,12903,assign,0
15014,39091.0,openat_www-data,12904,assign,0
15015,39091.0,openat_www-data,12905,assign,0
15016,39091.0,openat_www-data,12906,assign,0
15017,39091.0,openat_www-data,12907,assign,0
15018,39095.0,close_www-data,14,assign,0
15019,39095.0,openat_www-data,12908,assign,0
15020,39095.0,openat_www-data,12909,assign,0
15021,39095.0,openat_www-data,12910,assign,0
15022,39095.0,openat_www-data,12911,assign,0
15023,39095.0,openat_www-data,12912,assign,0
15024,39095.0,openat_www-data,12913,assign,0
15025,39095.0,openat_www-data,12914,assign,0
15026,39099.0,close_www-data,14,assign,0
15027,39099.0,openat_www-data,12915,assign,0
15028,39099.0,openat_www-data,12916,assign,0
15029,39099.0,openat_www-data,12917,assign,0
15030,39099.0,openat_www-data,12918,assign,0
15031,39099.0,openat_www-data,12919,assign,0
15032,39103.0,close_www-data,14,assign,0
15033,39103.0,openat_www-data,12920,assign,0
15034,39103.0,openat_www-data,12921,assign,0
15035,39103.0,openat_www-data,12922,assign,0
15036,39103.0,openat_www-data,12923,assign,0
15037,39103.0,openat_www-data,12924,assign,0
15038,39103.0,openat_www-data,12925,assign,0
15039,39107.0,openat_www-data,12926,assign,0
15040,39107.0,close_www-data,14,assign,0
15041,39107.0,openat_www-data,12927,assign,0
15042,39107.0,openat_www-data,12928,assign,0
15043,39107.0,openat_www-data,12929,assign,0
15044,39135.0,close_www-data,14,assign,0
15045,39135.0,openat_www-data,12930,assign,0
15046,39135.0,openat_www-data,12931,assign,0
15047,39135.0,openat_www-data,12932,assign,0
15048,39135.0,openat_www-data,12933,assign,0
15049,39135.0,openat_www-data,12934,assign,0
15050,39135.0,openat_www-data,12935,assign,0
15051,39135.0,openat_www-data,12936,assign,0
15052,39139.0,close_www-data,14,assign,0
15053,39139.0,openat_www-data,12937,assign,0
15054,39139.0,openat_www-data,12938,assign,0
15055,39139.0,openat_www-data,12939,assign,0
15056,39139.0,openat_www-data,12940,assign,0
15057,39139.0,openat_www-data,12941,assign,0
15058,39139.0,openat_www-data,12942,assign,0
15059,39139.0,openat_www-data,12943,assign,0
15060,39143.0,close_www-data,14,assign,0
15061,39143.0,openat_www-data,12944,assign,0
15062,39143.0,openat_www-data,12945,assign,0
15063,39143.0,openat_www-data,12946,assign,0
15064,39143.0,openat_www-data,12947,assign,0
15065,39143.0,openat_www-data,12948,assign,0
15066,39143.0,openat_www-data,12949,assign,0
15067,39143.0,openat_www-data,12950,assign,0
15068,39151.0,close_www-data,14,assign,0
15069,39151.0,openat_www-data,12951,assign,0
15070,39151.0,openat_www-data,12952,assign,0
15071,39151.0,openat_www-data,12953,assign,0
15072,39151.0,openat_www-data,12954,assign,0
15073,39151.0,openat_www-data,12955,assign,0
15074,39151.0,openat_www-data,12956,assign,0
15075,39151.0,openat_www-data,12957,assign,0
15076,39155.0,close_www-data,14,assign,0
15077,39155.0,openat_www-data,12958,assign,0
15078,39155.0,openat_www-data,12959,assign,0
15079,39155.0,openat_www-data,12960,assign,0
15080,39155.0,openat_www-data,12961,assign,0
15081,39155.0,openat_www-data,12962,assign,0
15082,39155.0,openat_www-data,12963,assign,0
15083,39155.0,openat_www-data,12964,assign,0
15084,39155.0,openat_www-data,12965,assign,0
15085,39159.0,close_www-data,14,assign,0
15086,39159.0,openat_www-data,12966,assign,0
15087,39159.0,openat_www-data,12967,assign,0
15088,39159.0,openat_www-data,12968,assign,0
15089,39159.0,openat_www-data,12969,assign,0
15090,39159.0,openat_www-data,12970,assign,0
15091,39163.0,openat_www-data,12971,assign,0
15092,39163.0,close_www-data,14,assign,0
15093,39163.0,openat_www-data,12972,assign,0
15094,39163.0,openat_www-data,12973,assign,0
15095,39163.0,openat_www-data,12974,assign,0
15096,39163.0,openat_www-data,12975,assign,0
15097,39163.0,openat_www-data,12976,assign,0
15098,39167.0,close_www-data,14,assign,0
15099,39167.0,openat_www-data,12977,assign,0
15100,39167.0,openat_www-data,12978,assign,0
15101,39167.0,openat_www-data,12979,assign,0
15102,39167.0,openat_www-data,12980,assign,0
15103,39167.0,openat_www-data,12981,assign,0
15104,39171.0,close_www-data,14,assign,0
15105,39171.0,openat_www-data,12982,assign,0
15106,39171.0,openat_www-data,12983,assign,0
15107,39171.0,openat_www-data,12984,assign,0
15108,39171.0,openat_www-data,12985,assign,0
15109,39171.0,openat_www-data,12986,assign,0
15110,39175.0,close_www-data,14,assign,0
15111,39175.0,openat_www-data,12987,assign,0
15112,39175.0,openat_www-data,12988,assign,0
15113,39175.0,openat_www-data,12989,assign,0
15114,39175.0,openat_www-data,12990,assign,0
15115,39175.0,openat_www-data,12991,assign,0
15116,39175.0,openat_www-data,12992,assign,0
15117,39175.0,openat_www-data,12993,assign,0
15118,39175.0,openat_www-data,12994,assign,0
15119,39179.0,close_www-data,14,assign,0
15120,39179.0,openat_www-data,12995,assign,0
15121,39179.0,openat_www-data,12996,assign,0
15122,39179.0,openat_www-data,12997,assign,0
15123,39179.0,openat_www-data,12998,assign,0
15124,39179.0,openat_www-data,12999,assign,0
15125,39183.0,openat_www-data,13000,assign,0
15126,39183.0,close_www-data,14,assign,0
15127,39183.0,openat_www-data,13001,assign,0
15128,39183.0,openat_www-data,13002,assign,0
15129,39183.0,openat_www-data,13003,assign,0
15130,39183.0,openat_www-data,13004,assign,0
15131,39183.0,openat_www-data,13005,assign,0
15132,39187.0,close_www-data,14,assign,0
15133,39187.0,openat_www-data,13006,assign,0
15134,39187.0,openat_www-data,13007,assign,0
15135,39187.0,openat_www-data,13008,assign,0
15136,39187.0,openat_www-data,13009,assign,0
15137,39191.0,close_www-data,14,assign,0
15138,39191.0,openat_www-data,13010,assign,0
15139,39191.0,openat_www-data,13011,assign,0
15140,39191.0,openat_www-data,13012,assign,0
15141,39191.0,openat_www-data,13013,assign,0
15142,39195.0,openat_www-data,13014,assign,0
15143,39195.0,close_www-data,14,assign,0
15144,39195.0,openat_www-data,13015,assign,0
15145,39195.0,openat_www-data,13016,assign,0
15146,39195.0,openat_www-data,13017,assign,0
15147,39195.0,openat_www-data,13018,assign,0
15148,39195.0,openat_www-data,13019,assign,0
15149,39195.0,openat_www-data,13020,assign,0
15150,39195.0,openat_www-data,13021,assign,0
15151,39199.0,close_www-data,14,assign,0
15152,39199.0,openat_www-data,13022,assign,0
15153,39199.0,openat_www-data,13023,assign,0
15154,39199.0,openat_www-data,13024,assign,0
15155,39199.0,openat_www-data,13025,assign,0
15156,39199.0,openat_www-data,13026,assign,0
15157,39199.0,openat_www-data,13027,assign,0
15158,39203.0,close_www-data,14,assign,0
15159,39203.0,openat_www-data,13028,assign,0
15160,39203.0,openat_www-data,13029,assign,0
15161,39203.0,openat_www-data,13030,assign,0
15162,39203.0,openat_www-data,13031,assign,0
15163,39207.0,close_www-data,14,assign,0
15164,39207.0,openat_www-data,13032,assign,0
15165,39207.0,openat_www-data,13033,assign,0
15166,39207.0,openat_www-data,13034,assign,0
15167,39207.0,openat_www-data,13035,assign,0
15168,39207.0,openat_www-data,13036,assign,0
15169,39207.0,openat_www-data,13037,assign,0
15170,39207.0,openat_www-data,13038,assign,0
15171,39211.0,close_www-data,14,assign,0
15172,39211.0,openat_www-data,13039,assign,0
15173,39219.0,close_www-data,14,assign,0
15174,39219.0,openat_www-data,13040,assign,0
15175,39219.0,openat_www-data,13041,assign,0
15176,39219.0,openat_www-data,13042,assign,0
15177,39219.0,openat_www-data,13043,assign,0
15178,39219.0,openat_www-data,13044,assign,0
15179,39219.0,openat_www-data,13045,assign,0
15180,39223.0,close_www-data,14,assign,0
15181,39223.0,openat_www-data,13046,assign,0
15182,39223.0,openat_www-data,13047,assign,0
15183,39223.0,openat_www-data,13048,assign,0
15184,39223.0,openat_www-data,13049,assign,0
15185,39223.0,openat_www-data,13050,assign,0
15186,39223.0,openat_www-data,13051,assign,0
15187,39223.0,openat_www-data,13052,assign,0
15188,39223.0,openat_www-data,13053,assign,0
15189,39227.0,close_www-data,14,assign,0
15190,39227.0,openat_www-data,13054,assign,0
15191,39227.0,openat_www-data,13055,assign,0
15192,39227.0,openat_www-data,13056,assign,0
15193,39227.0,openat_www-data,13057,assign,0
15194,39227.0,openat_www-data,13058,assign,0
15195,39227.0,openat_www-data,13059,assign,0
15196,39231.0,close_www-data,14,assign,0
15197,39231.0,openat_www-data,13060,assign,0
15198,39231.0,openat_www-data,13061,assign,0
15199,39231.0,openat_www-data,13062,assign,0
15200,39231.0,openat_www-data,13063,assign,0
15201,39231.0,openat_www-data,13064,assign,0
15202,39235.0,close_www-data,14,assign,0
15203,39235.0,openat_www-data,13065,assign,0
15204,39235.0,openat_www-data,13066,assign,0
15205,39235.0,openat_www-data,13067,assign,0
15206,39239.0,openat_www-data,13068,assign,0
15207,39239.0,close_www-data,14,assign,0
15208,39239.0,openat_www-data,13069,assign,0
15209,39239.0,openat_www-data,13070,assign,0
15210,39239.0,openat_www-data,13071,assign,0
15211,39239.0,openat_www-data,13072,assign,0
15212,39239.0,openat_www-data,13073,assign,0
15213,39243.0,close_www-data,14,assign,0
15214,39243.0,openat_www-data,13074,assign,0
15215,39243.0,openat_www-data,13075,assign,0
15216,39243.0,openat_www-data,13076,assign,0
15217,39243.0,openat_www-data,13077,assign,0
15218,39243.0,openat_www-data,13078,assign,0
15219,39243.0,close_www-data,14,assign,0
15220,39243.0,close_www-data,14,assign,0
15221,39243.0,openat_www-data,13079,assign,0
15222,39243.0,openat_www-data,13080,assign,0
15223,39243.0,openat_www-data,13081,assign,0
15224,39247.0,close_www-data,14,assign,0
15225,39247.0,openat_www-data,13082,assign,0
15226,39247.0,openat_www-data,13083,assign,0
15227,39247.0,openat_www-data,13084,assign,0
15228,39247.0,openat_www-data,13085,assign,0
15229,39255.0,close_www-data,14,assign,0
15230,39255.0,openat_www-data,13086,assign,0
15231,39255.0,openat_www-data,13087,assign,0
15232,39255.0,openat_www-data,13088,assign,0
15233,39255.0,openat_www-data,13089,assign,0
15234,39255.0,openat_www-data,13090,assign,0
15235,39259.0,close_www-data,14,assign,0
15236,39259.0,openat_www-data,13091,assign,0
15237,39259.0,openat_www-data,13092,assign,0
15238,39259.0,openat_www-data,13093,assign,0
15239,39259.0,openat_www-data,13094,assign,0
15240,39263.0,close_www-data,14,assign,0
15241,39263.0,openat_www-data,13095,assign,0
15242,39263.0,openat_www-data,13096,assign,0
15243,39263.0,openat_www-data,13097,assign,0
15244,39263.0,openat_www-data,13098,assign,0
15245,39267.0,openat_www-data,13099,assign,0
15246,39267.0,close_www-data,14,assign,0
15247,39267.0,openat_www-data,13100,assign,0
15248,39267.0,openat_www-data,13101,assign,0
15249,39267.0,openat_www-data,13102,assign,0
15250,39267.0,openat_www-data,13103,assign,0
15251,39371.0,close_www-data,14,assign,0
15252,39371.0,openat_www-data,13104,assign,0
15253,39371.0,openat_www-data,13105,assign,0
15254,39371.0,openat_www-data,13106,assign,0
15255,39371.0,openat_www-data,13107,assign,0
15256,39419.0,close_www-data,14,assign,0
15257,39419.0,openat_www-data,13108,assign,0
15258,39419.0,openat_www-data,13109,assign,0
15259,39419.0,openat_www-data,13110,assign,0
15260,39419.0,openat_www-data,13111,assign,0
15261,39419.0,openat_www-data,13112,assign,0
15262,39419.0,openat_www-data,13113,assign,0
15263,39419.0,openat_www-data,13114,assign,0
15264,39419.0,openat_www-data,13115,assign,0
15265,39419.0,openat_www-data,13116,assign,0
15266,39419.0,openat_www-data,13117,assign,0
15267,39419.0,openat_www-data,13118,assign,0
15268,39419.0,openat_www-data,13119,assign,0
15269,39419.0,openat_www-data,13120,assign,0
15270,39419.0,openat_www-data,13121,assign,0
15271,39423.0,close_www-data,14,assign,0
15272,39423.0,openat_www-data,13122,assign,0
15273,39423.0,openat_www-data,13123,assign,0
15274,39423.0,openat_www-data,13124,assign,0
15275,39423.0,openat_www-data,13125,assign,0
15276,39423.0,openat_www-data,13126,assign,0
15277,39423.0,openat_www-data,13127,assign,0
15278,39427.0,close_www-data,14,assign,0
15279,39427.0,openat_www-data,13128,assign,0
15280,39427.0,openat_www-data,13129,assign,0
15281,39427.0,openat_www-data,13130,assign,0
15282,39427.0,openat_www-data,13131,assign,0
15283,39427.0,openat_www-data,13132,assign,0
15284,39427.0,openat_www-data,13133,assign,0
15285,39427.0,openat_www-data,13134,assign,0
15286,39427.0,openat_www-data,13135,assign,0
15287,39431.0,close_www-data,14,assign,0
15288,39431.0,openat_www-data,13136,assign,0
15289,39431.0,openat_www-data,13137,assign,0
15290,39431.0,openat_www-data,13138,assign,0
15291,39431.0,openat_www-data,13139,assign,0
15292,39431.0,openat_www-data,13140,assign,0
15293,39435.0,close_www-data,14,assign,0
15294,39435.0,openat_www-data,13141,assign,0
15295,39435.0,openat_www-data,13142,assign,0
15296,39435.0,openat_www-data,13143,assign,0
15297,39435.0,openat_www-data,13144,assign,0
15298,39435.0,openat_www-data,13145,assign,0
15299,39435.0,openat_www-data,13146,assign,0
15300,39439.0,close_www-data,14,assign,0
15301,39439.0,openat_www-data,13147,assign,0
15302,39439.0,openat_www-data,13148,assign,0
15303,39439.0,openat_www-data,13149,assign,0
15304,39439.0,openat_www-data,13150,assign,0
15305,39439.0,openat_www-data,13151,assign,0
15306,39443.0,close_www-data,14,assign,0
15307,39443.0,openat_www-data,13152,assign,0
15308,39443.0,openat_www-data,13153,assign,0
15309,39443.0,openat_www-data,13154,assign,0
15310,39443.0,openat_www-data,13155,assign,0
15311,39447.0,close_www-data,14,assign,0
15312,39447.0,openat_www-data,13156,assign,0
15313,39447.0,openat_www-data,13157,assign,0
15314,39447.0,openat_www-data,13158,assign,0
15315,39447.0,openat_www-data,13159,assign,0
15316,39447.0,openat_www-data,13160,assign,0
15317,39447.0,openat_www-data,13161,assign,0
15318,39447.0,close_www-data,14,assign,0
15319,39447.0,openat_www-data,13162,assign,0
15320,39447.0,openat_www-data,13163,assign,0
15321,39451.0,openat_www-data,13164,assign,0
15322,39451.0,close_www-data,14,assign,0
15323,39451.0,openat_www-data,13165,assign,0
15324,39451.0,openat_www-data,13166,assign,0
15325,39451.0,openat_www-data,13167,assign,0
15326,39451.0,close_www-data,14,assign,0
15327,39451.0,close_www-data,14,assign,0
15328,39451.0,openat_www-data,13168,assign,0
15329,39451.0,openat_www-data,13169,assign,0
15330,39455.0,close_www-data,14,assign,0
15331,39455.0,openat_www-data,13170,assign,0
15332,39455.0,openat_www-data,13171,assign,0
15333,39455.0,openat_www-data,13172,assign,0
15334,39455.0,openat_www-data,13173,assign,0
15335,39459.0,close_www-data,14,assign,0
15336,39459.0,openat_www-data,13174,assign,0
15337,39459.0,openat_www-data,13175,assign,0
15338,39459.0,openat_www-data,13176,assign,0
15339,39459.0,openat_www-data,13177,assign,0
15340,39463.0,openat_www-data,13178,assign,0
